policy_version,policy_name,target_event,split,rollout_horizon_months,score_column,threshold,rows,positive_rows,positive_rate,predicted_positive_rows,predicted_positive_rate,tn,fp,fn,tp,precision,recall,specificity,f1,macro_f1,fbeta,balanced_accuracy,mcc,gmean_pr,pr_distance,pr_auc,roc_auc,brier
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,validation,1,alert_probability_irc,0.40625,5069,2232,0.44032353521404616,2316,0.456894851055435,2391,446,362,1870,0.8074265975820379,0.8378136200716846,0.8427916813535424,0.8223394898856641,0.8388978308104528,0.8315546069014585,0.8403026507126135,0.6782654690752434,0.8224797873883409,0.2517715971929364,0.8702612265293851,0.9029380700244971,0.12162643796853423
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,validation,1,alert_probability_irc,0.109375,5069,2232,0.44032353521404616,3375,0.6658117971986585,1583,1254,111,2121,0.6284444444444445,0.9502688172043011,0.5579837856891082,0.7565543071161048,0.7276481533373506,0.861984881736162,0.7541263014467047,0.5348879114711947,0.7727814431654246,0.3748689389726184,0.8702612265293851,0.9029380700244971,0.12162643796853423
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,validation,1,alert_probability_irc,0.5,5069,2232,0.44032353521404616,2126,0.4194121128427698,2496,341,447,1785,0.8396048918156162,0.7997311827956989,0.8798026083891435,0.8191831115190454,0.8414254657941248,0.807400036185996,0.8397668955924211,0.6836141754032559,0.8194255385407252,0.25658174111555554,0.8702612265293851,0.9029380700244971,0.12162643796853423
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,validation,1,alert_probability_irc,0.40625,5069,2232,0.44032353521404616,2316,0.456894851055435,2391,446,362,1870,0.8074265975820379,0.8378136200716846,0.8427916813535424,0.8223394898856641,0.8388978308104528,0.8315546069014585,0.8403026507126135,0.6782654690752434,0.8224797873883409,0.2517715971929364,0.8702612265293851,0.9029380700244971,0.12162643796853423
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,validation,1,alert_probability_irc,0.5,5069,2232,0.44032353521404616,2126,0.4194121128427698,2496,341,447,1785,0.8396048918156162,0.7997311827956989,0.8798026083891435,0.8191831115190454,0.8414254657941248,0.807400036185996,0.8397668955924211,0.6836141754032559,0.8194255385407252,0.25658174111555554,0.8702612265293851,0.9029380700244971,0.12162643796853423
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,validation,2,alert_probability_irc,0.4375,5069,2267,0.4472282501479582,2283,0.45038469126060365,2256,546,530,1737,0.7608409986859396,0.7662108513453904,0.8051391862955032,0.7635164835164835,0.7854805037482202,0.7651308254779314,0.7856750188204468,0.5709769469597947,0.7635212042514803,0.33444639920050856,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,validation,2,alert_probability_irc,0.3828125,5069,2267,0.4472282501479582,2476,0.4884592621818899,2144,658,449,1818,0.7342487883683361,0.8019408910454345,0.7651677373304783,0.7666034155597723,0.7807067124138065,0.7874220374220374,0.7835543141879564,0.5640914303141742,0.767348765290682,0.3314379536558447,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,validation,2,alert_probability_irc,0.3828125,5069,2267,0.4472282501479582,2476,0.4884592621818899,2144,658,449,1818,0.7342487883683361,0.8019408910454345,0.7651677373304783,0.7666034155597723,0.7807067124138065,0.7874220374220374,0.7835543141879564,0.5640914303141742,0.767348765290682,0.3314379536558447,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,validation,2,alert_probability_irc,0.125,5069,2267,0.4472282501479582,3881,0.7656342473860722,1104,1698,84,2183,0.5624838959031178,0.9629466254962505,0.39400428265524623,0.710149642160052,0.6317665504033343,0.8429222333770947,0.6784754540757484,0.41897515959969384,0.7359632935519892,0.4390823315805693,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,validation,2,alert_probability_irc,0.5,5069,2267,0.4472282501479582,2094,0.4130992306174788,2346,456,629,1638,0.7822349570200573,0.7225408028231143,0.8372591006423983,0.7512038523274478,0.7816950540847902,0.733739473212686,0.7798999517327563,0.5652763567951625,0.7517956330290676,0.3527112417291207,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,validation,2,alert_probability_irc,0.3515625,5069,2267,0.4472282501479582,2570,0.5070033537186822,2085,717,414,1853,0.721011673151751,0.8173797970886635,0.7441113490364025,0.766177382675212,0.7764107060518108,0.7960989860800827,0.780745573062533,0.5584098216117579,0.7676850754699717,0.33344358597664336,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,validation,2,alert_probability_irc,0.4375,5069,2267,0.4472282501479582,2283,0.45038469126060365,2256,546,530,1737,0.7608409986859396,0.7662108513453904,0.8051391862955032,0.7635164835164835,0.7854805037482202,0.7651308254779314,0.7856750188204468,0.5709769469597947,0.7635212042514803,0.33444639920050856,0.8216978186140718,0.8597659463732976,0.15071506616890043
pipe_grud_rollout_alert_policy_2b_v0,balanced_accuracy,irc_alert,validation,3,alert_probability_irc,0.4609375,5069,2270,0.4478200828565792,2157,0.4255277174985204,2235,564,677,1593,0.7385257301808067,0.701762114537445,0.7984994640943194,0.7196747232889089,0.751187387909557,0.7088190798255762,0.7501307893158822,0.5031422287321179,0.7199092845991039,0.39662908378314415,0.7909842630368411,0.829674931103462,0.16819893525982071
pipe_grud_rollout_alert_policy_2b_v0,closest_pr,irc_alert,validation,3,alert_probability_irc,0.375,5069,2270,0.4478200828565792,2514,0.49595580982442294,2033,766,522,1748,0.6953062848050915,0.7700440528634361,0.7263308324401572,0.7307692307692307,0.7451007154966811,0.7538381921683629,0.7481874426517967,0.493680631156447,0.7317215792449552,0.38173026825593775,0.7909842630368411,0.829674931103462,0.16819893525982071
pipe_grud_rollout_alert_policy_2b_v0,f1,irc_alert,validation,3,alert_probability_irc,0.375,5069,2270,0.4478200828565792,2514,0.49595580982442294,2033,766,522,1748,0.6953062848050915,0.7700440528634361,0.7263308324401572,0.7307692307692307,0.7451007154966811,0.7538381921683629,0.7481874426517967,0.493680631156447,0.7317215792449552,0.38173026825593775,0.7909842630368411,0.829674931103462,0.16819893525982071
pipe_grud_rollout_alert_policy_2b_v0,fbeta,irc_alert,validation,3,alert_probability_irc,0.1640625,5069,2270,0.4478200828565792,4030,0.7950286052475833,966,1833,73,2197,0.5451612903225806,0.9678414096916299,0.34512325830653806,0.6974603174603174,0.6004237491418314,0.8379099923722348,0.656482333999084,0.3855222001754447,0.7263812165351705,0.4559741514073373,0.7909842630368411,0.829674931103462,0.16819893525982071
pipe_grud_rollout_alert_policy_2b_v0,fixed,irc_alert,validation,3,alert_probability_irc,0.5,5069,2270,0.4478200828565792,1998,0.39416058394160586,2312,487,759,1511,0.7562562562562563,0.6656387665198238,0.826009289031797,0.7080599812558576,0.7478971115819322,0.6819823072756815,0.7458240277758104,0.5003006343561107,0.7095022773658406,0.41377342479743756,0.7909842630368411,0.829674931103462,0.16819893525982071
pipe_grud_rollout_alert_policy_2b_v0,gmean_pr,irc_alert,validation,3,alert_probability_irc,0.2109375,5069,2270,0.4478200828565792,3580,0.7062536989544289,1315,1484,174,2096,0.5854748603351956,0.9233480176211454,0.46981064665952127,0.7165811965811966,0.6649603744100012,0.8278041074249605,0.6965793321403333,0.4292332597813474,0.7352530528039444,0.4215526275765979,0.7909842630368411,0.829674931103462,0.16819893525982071
pipe_grud_rollout_alert_policy_2b_v0,mcc,irc_alert,validation,3,alert_probability_irc,0.4609375,5069,2270,0.4478200828565792,2157,0.4255277174985204,2235,564,677,1593,0.7385257301808067,0.701762114537445,0.7984994640943194,0.7196747232889089,0.751187387909557,0.7088190798255762,0.7501307893158822,0.5031422287321179,0.7199092845991039,0.39662908378314415,0.7909842630368411,0.829674931103462,0.16819893525982071
