degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,7154,7154,1.0,708,0.09896561364271736,1692,0.2365110427732737,5344,1102,118,590,0.3486997635933806,0.8333333333333334,0.8290412659013342,0.49166666666666664,0.652077807250221,0.4654675632222639,0.8311872996173337,0.6089507972548099,0.9192167524729566,0.055331457043606605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,False,7154,7154,1.0,708,0.09896561364271736,300,0.04193458205199888,6382,64,472,236,0.7866666666666666,0.3333333333333333,0.990071362085014,0.46825396825396826,0.37675606641123877,0.48180957117966355,0.6617023477091737,0.628009902055175,0.9200114905052141,0.06833817201668473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,False,7154,7154,1.0,1805,0.2523064020128599,1894,0.2647469946882863,4797,552,463,1342,0.7085533262935586,0.7434903047091412,0.8968031407739765,0.7256015139226818,0.7362299758613122,0.6303345301849502,0.8201467227415589,0.8044579047969151,0.9131611314202204,0.09863722334369321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,False,7154,7154,1.0,1805,0.2523064020128599,2713,0.37922840369024324,4211,1138,230,1575,0.5805381496498341,0.8725761772853186,0.787249953262292,0.6972111553784861,0.7928118393234672,0.590662132683553,0.8299130652738053,0.8044579047969151,0.9131611314202204,0.09863722334369321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,7154,7154,1.0,1805,0.2523064020128599,1372,0.1917808219178082,5058,291,724,1081,0.7879008746355685,0.5988919667590028,0.9455973079080202,0.6805162102612528,0.6290735567970205,0.6006868604077179,0.7722446373335115,0.8044579047969151,0.9131611314202204,0.09863722334369321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,28,28,1.0,3,0.10714285714285714,3,0.10714285714285714,22,3,3,0,0.0,0.0,0.88,0.0,0.0,-0.12,0.44,0.08994708994708996,0.1333333333333333,0.11758221439989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,28,28,1.0,3,0.10714285714285714,6,0.21428571428571427,19,6,3,0,0.0,0.0,0.76,0.0,0.0,-0.18090680674665818,0.38,0.08994708994708996,0.1333333333333333,0.11758221439989976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,28,28,1.0,3,0.10714285714285714,0,0.0,25,0,3,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.08584715937657114,0.18666666666666665,0.10453468324756225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,False,28,28,1.0,7,0.25,9,0.32142857142857145,17,4,2,5,0.5555555555555556,0.7142857142857143,0.8095238095238095,0.625,0.6756756756756757,0.4856618642571828,0.7619047619047619,0.760248836376656,0.782312925170068,0.12897818429129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,False,28,28,1.0,7,0.25,19,0.6785714285714286,8,13,1,6,0.3157894736842105,0.8571428571428571,0.38095238095238093,0.46153846153846156,0.6382978723404255,0.22075539284417398,0.6190476190476191,0.760248836376656,0.782312925170068,0.12897818429129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,test,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,28,28,1.0,7,0.25,5,0.17857142857142858,20,1,3,4,0.8,0.5714285714285714,0.9523809523809523,0.6666666666666666,0.6060606060606061,0.5922200922639821,0.7619047619047619,0.760248836376656,0.782312925170068,0.12897818429129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,11163,14212,0.7854629890233605,1431,0.12819134641225477,1522,0.13634327689689152,9098,634,543,888,0.5834428383705651,0.6205450733752621,0.9348540896013152,0.6014222824246529,0.612751863096881,0.5410753141448589,0.7776995814882887,0.6288426647487897,0.8998920905566168,0.07014812784600341,-0.0013470718258538628,-0.008675017502207838,0.017212852926605904,-0.01334954911251629,0.00711987248062973,0.003267490010506302,-0.00634628013919325,0.00548379433767443,-0.00311483831594328,0.026456291167574197,0.003674104097685982,-0.0016315570433635684
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,11163,14212,0.7854629890233605,1431,0.12819134641225477,2501,0.22404371584699453,8333,1399,329,1102,0.44062375049980007,0.7700908455625437,0.8562474311549527,0.560528992878942,0.6699088145896657,0.502185171243133,0.8131691383587483,0.6288426647487897,0.8998920905566168,0.07014812784600341,-0.0013470718258538628,-0.020186512129363482,0.01970758801060385,-0.02349959441572902,0.018724191319854477,0.01045369167412269,-0.0042951540305465885,0.008912305165884205,-0.0023877015479372155,0.026456291167574197,0.003674104097685982,-0.0016315570433635684
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,all,bloom_h,fixed,probability_bloom_mean,0.3,False,11163,14212,0.7854629890233605,1431,0.12819134641225477,1169,0.10472095314879512,9315,417,679,752,0.6432848588537211,0.5255066387141859,0.9571516646115906,0.5784615384615385,0.5454809226751777,0.5269673656206979,0.7413291516628883,0.6387527434563102,0.8983352017148324,0.07975728531365811,-0.0013470718258538628,-0.008000690532600885,0.018440913785056967,-0.01821959702725895,0.005733024242986606,-0.0030081101007618516,-0.012739019327945189,0.0012252266136488776,-0.006243286392136116,0.04065152106113468,0.004089706070505406,-0.0006150426428531974
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,all,irc_alert,closest_pr,alert_probability_irc,0.359375,False,11191,16260,0.6882533825338253,3374,0.30149227057456884,3641,0.3253507282637834,6682,1135,868,2506,0.6882724526229058,0.7427385892116183,0.8548036331073302,0.7144689950106914,0.7311664818813094,0.5852984550644459,0.7987711111594742,0.7903299752376349,0.8853197653587219,0.12498925026423298,-0.05890133336147052,-0.06530117825528176,-0.04913308893880708,-0.056578816931726394,0.015188248491945555,-0.052645318779023675,-0.05495059652900203,-0.04344345657953286,-0.02069528421989042,-0.0450245839602017,-0.011310674061073334,0.002025110558138657
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,all,irc_alert,fbeta,alert_probability_irc,0.1171875,False,11191,16260,0.6882533825338253,3374,0.30149227057456884,5026,0.44911089268161913,5728,2089,437,2937,0.5843613211301234,0.8704801422643746,0.7327619291288218,0.6992857142857143,0.7928409459021705,0.5565528807876546,0.8016210356965983,0.7903299752376349,0.8853197653587219,0.12498925026423298,-0.05890133336147052,-0.08465294495675729,-0.03149303997138597,-0.04163589869125672,0.05333885220574486,-0.035978059013687336,-0.03922107346331405,-0.012759796314320004,0.005851476757244178,-0.0450245839602017,-0.011310674061073334,0.002025110558138657
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,all,irc_alert,fixed,alert_probability_irc,0.5,False,11191,16260,0.6882533825338253,3374,0.30149227057456884,3162,0.28254847645429365,6970,847,1059,2315,0.7321315623023403,0.6861292234736218,0.8916464116668799,0.7083843329253366,0.694861327890503,0.5888981052475083,0.7888878175702508,0.7903299752376349,0.8853197653587219,0.12498925026423298,-0.05890133336147052,-0.051953368564156555,-0.05661636930273417,-0.04595268778917683,0.0021271808976490725,-0.05097490240522362,-0.047892922602935206,-0.04363615507376584,-0.021912753445763822,-0.0450245839602017,-0.011310674061073334,0.002025110558138657
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,11030,11030,1.0,1404,0.1272892112420671,1511,0.1369900271985494,9002,624,517,887,0.587028457974851,0.6317663817663818,0.9351755661749429,0.6085763293310463,0.6222814648519713,0.549562611410648,0.7834709739706623,0.6364289603230063,0.9037423425279233,0.06877767997903267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,11030,11030,1.0,1404,0.1272892112420671,2476,0.2244786944696283,8245,1381,309,1095,0.4422455573505654,0.7799145299145299,0.8565343860378143,0.5644329896907216,0.6765941670785961,0.5084053248346609,0.8182244579761722,0.6364289603230063,0.9037423425279233,0.06877767997903267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,False,11030,11030,1.0,1404,0.1272892112420671,1161,0.10525838621940163,9216,410,653,751,0.6468561584840654,0.5349002849002849,0.9574070226469977,0.5855750487329434,0.5540799763907334,0.5346752491366827,0.7461536537736413,0.6463288721199554,0.9021779215005893,0.0786018833768944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,False,11030,11030,1.0,3326,0.3015412511332729,3585,0.32502266545784225,6589,1115,856,2470,0.6889818688981869,0.7426337943475646,0.855269989615784,0.7148024887859934,0.7312451891763869,0.5858327282532574,0.7989518919816743,0.7910352517386574,0.8860071401631876,0.1249856957498725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1171875,False,11030,11030,1.0,3326,0.3015412511332729,4913,0.4454215775158658,5684,2020,433,2893,0.5888459189904336,0.8698135898977751,0.7377985462097612,0.7022696929238985,0.7940385354339353,0.5610519508667869,0.8038060680537682,0.7910352517386574,0.8860071401631876,0.1249856957498725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,11030,11030,1.0,3326,0.3015412511332729,3124,0.2832275611967362,6865,839,1041,2285,0.7314340588988476,0.6870114251352977,0.8910955347871236,0.7085271317829457,0.6954589724859995,0.5888348963331528,0.7890534799612106,0.7910352517386574,0.8860071401631876,0.1249856957498725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2926829268292683,False,133,133,1.0,27,0.20300751879699247,11,0.08270676691729323,96,10,26,1,0.09090909090909091,0.037037037037037035,0.9056603773584906,0.05263157894736842,0.04201680672268907,-0.08368213952961798,0.4713487071977638,0.25393446335052255,0.5861285814116003,0.18380256373087006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1538461538461538,False,133,133,1.0,27,0.20300751879699247,25,0.18796992481203006,88,18,20,7,0.28,0.25925925925925924,0.8301886792452831,0.2692307692307692,0.2631578947368421,0.09209228917165171,0.5447239692522712,0.25393446335052255,0.5861285814116003,0.18380256373087006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,133,133,1.0,27,0.20300751879699247,8,0.06015037593984962,99,7,26,1,0.125,0.037037037037037035,0.9339622641509434,0.05714285714285714,0.04310344827586207,-0.04906177739745701,0.48549965059399025,0.26415190185719273,0.5635918937805731,0.17557746097158053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,False,161,161,1.0,48,0.2981366459627329,56,0.34782608695652173,93,20,12,36,0.6428571428571429,0.75,0.8230088495575221,0.6923076923076923,0.7258064516129031,0.5503418085105749,0.786504424778761,0.7901347465018757,0.8504793510324484,0.12523276761451863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1171875,False,161,161,1.0,48,0.2981366459627329,113,0.7018633540372671,44,69,4,44,0.3893805309734513,0.9166666666666666,0.3893805309734513,0.546583850931677,0.7213114754098361,0.306047197640118,0.653023598820059,0.7901347465018757,0.8504793510324484,0.12523276761451863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,1,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,161,161,1.0,48,0.2981366459627329,38,0.2360248447204969,105,8,18,30,0.7894736842105263,0.625,0.9292035398230089,0.6976744186046512,0.6521739130434783,0.5970143661079826,0.7771017699115044,0.7901347465018757,0.8504793510324484,0.12523276761451863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,11167,14325,0.7795462478184991,1451,0.12993641980836393,1855,0.16611444434494493,8781,935,531,920,0.49595687331536387,0.6340454858718125,0.9037669822972416,0.5565638233514821,0.6006006006006006,0.4858641831067902,0.7689062340845271,0.5920431328946906,0.8858083705421425,0.07520767992734347,-0.002140369022351596,-0.010011210105316859,0.009631070699430477,-0.014474598694783625,0.008005701833958434,0.0007314337705082163,-0.007366895187725708,0.0020979316956528105,-0.003234448430412651,0.020731058226028942,0.004324462460788325,-0.0022975585923888098
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,11167,14325,0.7795462478184991,1451,0.12993641980836393,2818,0.2523506760992209,8029,1687,320,1131,0.40134847409510294,0.7794624396967609,0.8263688760806917,0.5298664792691496,0.6558803061934587,0.46896610295957075,0.8029156578887262,0.5920431328946906,0.8858083705421425,0.07520767992734347,-0.002140369022351596,-0.025206042923466676,0.02257583828021359,-0.016520646984000242,0.025033719642181262,0.016574045731317377,0.0035934039065563805,0.017336989086555066,0.00425653632909051,0.020731058226028942,0.004324462460788325,-0.0022975585923888098
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,all,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,False,11167,14325,0.7795462478184991,1451,0.12993641980836393,646,0.057849019432255754,9559,157,962,489,0.7569659442724458,0.3370089593383873,0.9838410868670234,0.4663805436337625,0.37906976744186044,0.46209875257999666,0.6604250231027053,0.6010874611741285,0.8847066474222148,0.08765539435402872,-0.002140369022351596,-0.002604732749245116,0.023709593233184778,0.0013852806914528282,0.002420673451114186,0.005901935947033032,0.002617313090425788,0.011694113461035327,0.001902977071283507,0.02717398553091621,0.005215067267171469,-0.0015549326693320153
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,all,irc_alert,closest_pr,alert_probability_irc,0.359375,False,11191,16260,0.6882533825338253,3384,0.30238584576892147,3578,0.319721204539362,6665,1142,948,2436,0.6808272778088318,0.7198581560283688,0.8537210195977969,0.6997989083596667,0.7116980250087648,0.5648752665839706,0.7867895878130828,0.7673668684119397,0.8757636960344433,0.12757632061512877,-0.058807266162197835,-0.0701926945996294,-0.03463013544037952,-0.05248987734469435,0.027399656355282187,-0.04301612480171868,-0.04855941666460606,-0.024730414166801218,-0.01254511049470608,-0.04259254671768342,-0.0071627347318827805,-0.004058493657818629
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,all,irc_alert,fbeta,alert_probability_irc,0.125,False,11191,16260,0.6882533825338253,3384,0.30238584576892147,5630,0.5030828344205165,5205,2602,356,3028,0.5378330373001776,0.8947990543735225,0.6667093633918278,0.6718437985356113,0.7899405196702494,0.5158018473148507,0.7807542088826751,0.7673668684119397,0.8757636960344433,0.12757632061512877,-0.058807266162197835,-0.09796267603458808,-0.024021050492721185,-0.04015752659020988,0.07895544021863055,-0.030060841628008816,-0.035401431329299626,0.003058073557834051,0.019398956814210333,-0.04259254671768342,-0.0071627347318827805,-0.004058493657818629
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,all,irc_alert,fixed,alert_probability_irc,0.5,False,11191,16260,0.6882533825338253,3384,0.30238584576892147,2830,0.2528817800017871,7071,736,1290,2094,0.7399293286219081,0.6187943262411347,0.9057256308441143,0.6739620212423559,0.6397409263106439,0.5542388366190653,0.7622599785426245,0.7673668684119397,0.8757636960344433,0.12757632061512877,-0.058807266162197835,-0.050623755053563424,-0.04811525091203317,-0.04338854452338081,0.0064284324230109435,-0.04569008830612664,-0.044291859421230595,-0.03236746913524269,-0.01848005605018499,-0.04259254671768342,-0.0071627347318827805,-0.004058493657818629
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,11030,11030,1.0,1423,0.12901178603807797,1841,0.16690843155031732,8682,925,507,916,0.4975556762629006,0.6437104708362614,0.9037160403872176,0.5612745098039216,0.6079915040488517,0.4921088227513058,0.7737132556117395,0.5984535280269114,0.8898231415207976,0.07387906966883045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,11030,11030,1.0,1423,0.12901178603807797,2783,0.25231187669990934,7945,1662,302,1121,0.40280273086597196,0.7877723120168658,0.8270011449984387,0.5330480266286258,0.6613569321533924,0.4744679193745381,0.8073867285076523,0.5984535280269114,0.8898231415207976,0.07387906966883045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,False,11030,11030,1.0,1423,0.12901178603807797,643,0.05829555757026292,9453,154,934,489,0.76049766718507,0.3436401967673928,0.9839700218590611,0.47337850919651503,0.38595106550907654,0.4687089351332301,0.663805109313227,0.6074490756180221,0.8885096447812963,0.08661734526214235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,False,11030,11030,1.0,3335,0.3023572076155938,3521,0.3192203082502267,6573,1122,936,2399,0.6813405282590174,0.7193403298350824,0.8541910331384016,0.6998249708284714,0.7114050174959968,0.5650479951582555,0.7867656814867421,0.7681426767422097,0.8765557766925505,0.12743660312075022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.125,False,11030,11030,1.0,3335,0.3023572076155938,5500,0.4986400725294651,5176,2519,354,2981,0.542,0.8938530734632684,0.6726445743989604,0.6748160724391624,0.7911358811040339,0.5203630275238625,0.7832488239311144,0.7681426767422097,0.8765557766925505,0.12743660312075022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,11030,11030,1.0,3335,0.3023572076155938,2796,0.25349048050770623,6966,729,1268,2067,0.7392703862660944,0.6197901049475263,0.9052631578947369,0.6742782580329473,0.640493306891423,0.5543468422815587,0.7625266314211316,0.7681426767422097,0.8765557766925505,0.12743660312075022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,False,137,137,1.0,28,0.20437956204379562,14,0.10218978102189781,99,10,24,4,0.2857142857142857,0.14285714285714285,0.908256880733945,0.19047619047619047,0.1587301587301587,0.06804806185731943,0.5255570117955439,0.2331061931478304,0.5514416775884665,0.18217535256528944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,False,137,137,1.0,28,0.20437956204379562,35,0.25547445255474455,84,25,18,10,0.2857142857142857,0.35714285714285715,0.7706422018348624,0.31746031746031744,0.34013605442176864,0.11815122650779844,0.5638925294888598,0.2331061931478304,0.5514416775884665,0.18217535256528944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,False,137,137,1.0,28,0.20437956204379562,3,0.021897810218978103,106,3,28,0,0.0,0.0,0.9724770642201835,0.0,0.0,-0.07583575151419583,0.48623853211009177,0.23615210833427835,0.5350589777195283,0.17122971175188756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,False,161,161,1.0,49,0.30434782608695654,57,0.35403726708074534,92,20,12,37,0.6491228070175439,0.7551020408163265,0.8214285714285714,0.6981132075471698,0.7312252964426877,0.5547219180820394,0.7882653061224489,0.7767878619685223,0.844569970845481,0.13714827069584629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.125,False,161,161,1.0,49,0.30434782608695654,130,0.8074534161490683,29,83,2,47,0.36153846153846153,0.9591836734693877,0.25892857142857145,0.5251396648044693,0.7208588957055215,0.2545274203848303,0.6090561224489796,0.7767878619685223,0.844569970845481,0.13714827069584629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,2,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,161,161,1.0,49,0.30434782608695654,34,0.2111801242236025,105,7,22,27,0.7941176470588235,0.5510204081632653,0.9375,0.6506024096385542,0.5869565217391304,0.5507423122971007,0.7442602040816326,0.7767878619685223,0.844569970845481,0.13714827069584629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
controlled_degradation_v0,source_scope_no_wqp,source_scope_diagnostic,extended,evaluated,,validation,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,11168,14352,0.778149386845039,1441,0.12902936962750716,2033,0.18203796561604585,8640,1087,495,946,0.46532218396458436,0.6564885496183206,0.8882492032486892,0.5446171560161197,0.606643580864435,0.47324491712366157,0.7723688764335048,0.5736991291599965,0.8809093028005993,0.07652038203875096,-0.003217007184087045,-0.0076916887875216056,0.004800700306853922,-0.004206919296326439,0.006203274229899969,0.001877489277318567,-0.0012090609193750046,0.004323058458623352,0.0009981774667866539,0.023040682525557576,0.00576102267240397,-0.0035065620061114633
